timestamp,quote,num_market_pairs
2023-11-07T03:45:00.000Z,"{'USD': {'volume_24h': 1414251146.8267632, 'timestamp': '2023-11-07T03:45:00.000Z'}}",399
2023-11-07T03:50:00.000Z,"{'USD': {'volume_24h': 1416934444.0054471, 'timestamp': '2023-11-07T03:50:00.000Z'}}",399
2023-11-07T03:55:00.000Z,"{'USD': {'volume_24h': 1419332695.9283144, 'timestamp': '2023-11-07T03:55:00.000Z'}}",399
2023-11-07T04:00:00.000Z,"{'USD': {'volume_24h': 1424016427.2817185, 'timestamp': '2023-11-07T04:00:00.000Z'}}",399
2023-11-07T04:05:00.000Z,"{'USD': {'volume_24h': 1386272977.2050138, 'timestamp': '2023-11-07T04:05:00.000Z'}}",399
2023-11-07T04:10:00.000Z,"{'USD': {'volume_24h': 1388953200.2788105, 'timestamp': '2023-11-07T04:10:00.000Z'}}",399
2023-11-07T04:15:00.000Z,"{'USD': {'volume_24h': 1390661154.2054381, 'timestamp': '2023-11-07T04:15:00.000Z'}}",399
2023-11-07T04:20:00.000Z,"{'USD': {'volume_24h': 1394983030.073615, 'timestamp': '2023-11-07T04:20:00.000Z'}}",399
2023-11-07T04:25:00.000Z,"{'USD': {'volume_24h': 1396025768.9401953, 'timestamp': '2023-11-07T04:25:00.000Z'}}",399
2023-11-07T04:30:00.000Z,"{'USD': {'volume_24h': 1397382737.6434214, 'timestamp': '2023-11-07T04:30:00.000Z'}}",399
2023-11-07T04:35:00.000Z,"{'USD': {'volume_24h': 1401381720.1590686, 'timestamp': '2023-11-07T04:35:00.000Z'}}",399
2023-11-07T04:40:00.000Z,"{'USD': {'volume_24h': 1402487880.646216, 'timestamp': '2023-11-07T04:40:00.000Z'}}",399
2023-11-07T04:45:00.000Z,"{'USD': {'volume_24h': 1404617703.5628726, 'timestamp': '2023-11-07T04:45:00.000Z'}}",399
2023-11-07T04:50:00.000Z,"{'USD': {'volume_24h': 1412301645.654375, 'timestamp': '2023-11-07T04:50:00.000Z'}}",399
2023-11-07T04:55:00.000Z,"{'USD': {'volume_24h': 1416649876.3851447, 'timestamp': '2023-11-07T04:55:00.000Z'}}",399
2023-11-07T05:00:00.000Z,"{'USD': {'volume_24h': 1418659001.8230932, 'timestamp': '2023-11-07T05:00:00.000Z'}}",399
2023-11-07T05:05:00.000Z,"{'USD': {'volume_24h': 1370468865.1448886, 'timestamp': '2023-11-07T05:05:00.000Z'}}",399
2023-11-07T05:10:00.000Z,"{'USD': {'volume_24h': 1371781175.538013, 'timestamp': '2023-11-07T05:10:00.000Z'}}",399
2023-11-07T05:15:00.000Z,"{'USD': {'volume_24h': 1372791117.724315, 'timestamp': '2023-11-07T05:15:00.000Z'}}",399
2023-11-07T05:20:00.000Z,"{'USD': {'volume_24h': 1377134570.149269, 'timestamp': '2023-11-07T05:20:00.000Z'}}",399
2023-11-07T05:25:00.000Z,"{'USD': {'volume_24h': 1379312905.8109353, 'timestamp': '2023-11-07T05:25:00.000Z'}}",399
2023-11-07T05:30:00.000Z,"{'USD': {'volume_24h': 1380764606.6191382, 'timestamp': '2023-11-07T05:30:00.000Z'}}",399
2023-11-07T05:35:00.000Z,"{'USD': {'volume_24h': 1384089594.4580863, 'timestamp': '2023-11-07T05:35:00.000Z'}}",399
2023-11-07T05:40:00.000Z,"{'USD': {'volume_24h': 1390232211.613444, 'timestamp': '2023-11-07T05:40:00.000Z'}}",399
2023-11-07T05:45:00.000Z,"{'USD': {'volume_24h': 1390878554.16092, 'timestamp': '2023-11-07T05:45:00.000Z'}}",399
2023-11-07T05:50:00.000Z,"{'USD': {'volume_24h': 1393747777.2693837, 'timestamp': '2023-11-07T05:50:00.000Z'}}",399
2023-11-07T05:55:00.000Z,"{'USD': {'volume_24h': 1397052946.4017942, 'timestamp': '2023-11-07T05:55:00.000Z'}}",399
2023-11-07T06:00:00.000Z,"{'USD': {'volume_24h': 1400594360.4047105, 'timestamp': '2023-11-07T06:00:00.000Z'}}",399
2023-11-07T06:05:00.000Z,"{'USD': {'volume_24h': 1371086893.060877, 'timestamp': '2023-11-07T06:05:00.000Z'}}",399
2023-11-07T06:10:00.000Z,"{'USD': {'volume_24h': 1374194203.5337818, 'timestamp': '2023-11-07T06:10:00.000Z'}}",399
2023-11-07T06:15:00.000Z,"{'USD': {'volume_24h': 1376430604.8597202, 'timestamp': '2023-11-07T06:15:00.000Z'}}",399
2023-11-07T06:20:00.000Z,"{'USD': {'volume_24h': 1380421545.8262172, 'timestamp': '2023-11-07T06:20:00.000Z'}}",399
2023-11-07T06:25:00.000Z,"{'USD': {'volume_24h': 1380641070.5818985, 'timestamp': '2023-11-07T06:25:00.000Z'}}",399
2023-11-07T06:30:00.000Z,"{'USD': {'volume_24h': 1382297121.4606352, 'timestamp': '2023-11-07T06:30:00.000Z'}}",399
2023-11-07T06:35:00.000Z,"{'USD': {'volume_24h': 1384488566.2687516, 'timestamp': '2023-11-07T06:35:00.000Z'}}",399
2023-11-07T06:40:00.000Z,"{'USD': {'volume_24h': 1386794363.1095772, 'timestamp': '2023-11-07T06:40:00.000Z'}}",399
2023-11-07T06:45:00.000Z,"{'USD': {'volume_24h': 1390749677.9268813, 'timestamp': '2023-11-07T06:45:00.000Z'}}",399
2023-11-07T06:50:00.000Z,"{'USD': {'volume_24h': 1394090892.844744, 'timestamp': '2023-11-07T06:50:00.000Z'}}",399
2023-11-07T06:55:00.000Z,"{'USD': {'volume_24h': 1397155481.977747, 'timestamp': '2023-11-07T06:55:00.000Z'}}",399
2023-11-07T07:00:00.000Z,"{'USD': {'volume_24h': 1399217309.4219477, 'timestamp': '2023-11-07T07:00:00.000Z'}}",399
2023-11-07T07:05:00.000Z,"{'USD': {'volume_24h': 1370058633.0652537, 'timestamp': '2023-11-07T07:05:00.000Z'}}",399
2023-11-07T07:10:00.000Z,"{'USD': {'volume_24h': 1371374714.392333, 'timestamp': '2023-11-07T07:10:00.000Z'}}",399
2023-11-07T07:15:00.000Z,"{'USD': {'volume_24h': 1373716037.3379598, 'timestamp': '2023-11-07T07:15:00.000Z'}}",399
2023-11-07T07:20:00.000Z,"{'USD': {'volume_24h': 1377081604.4367175, 'timestamp': '2023-11-07T07:20:00.000Z'}}",399
2023-11-07T07:25:00.000Z,"{'USD': {'volume_24h': 1377227542.5032809, 'timestamp': '2023-11-07T07:25:00.000Z'}}",399
2023-11-07T07:30:00.000Z,"{'USD': {'volume_24h': 1378958501.0503218, 'timestamp': '2023-11-07T07:30:00.000Z'}}",399
2023-11-07T07:35:00.000Z,"{'USD': {'volume_24h': 1380818477.559971, 'timestamp': '2023-11-07T07:35:00.000Z'}}",399
2023-11-07T07:40:00.000Z,"{'USD': {'volume_24h': 1384056933.9035115, 'timestamp': '2023-11-07T07:40:00.000Z'}}",399
2023-11-07T07:45:00.000Z,"{'USD': {'volume_24h': 1387181507.1435425, 'timestamp': '2023-11-07T07:45:00.000Z'}}",399
2023-11-07T07:50:00.000Z,"{'USD': {'volume_24h': 1393402931.7621799, 'timestamp': '2023-11-07T07:50:00.000Z'}}",399
2023-11-07T07:55:00.000Z,"{'USD': {'volume_24h': 1395669087.752092, 'timestamp': '2023-11-07T07:55:00.000Z'}}",399
2023-11-07T08:00:00.000Z,"{'USD': {'volume_24h': 1400048405.599788, 'timestamp': '2023-11-07T08:00:00.000Z'}}",399
2023-11-07T08:05:00.000Z,"{'USD': {'volume_24h': 1373777274.1056018, 'timestamp': '2023-11-07T08:05:00.000Z'}}",399
2023-11-07T08:10:00.000Z,"{'USD': {'volume_24h': 1380428717.6739643, 'timestamp': '2023-11-07T08:10:00.000Z'}}",399
2023-11-07T08:15:00.000Z,"{'USD': {'volume_24h': 1383594369.6680267, 'timestamp': '2023-11-07T08:15:00.000Z'}}",399
2023-11-07T08:20:00.000Z,"{'USD': {'volume_24h': 1386523489.8631263, 'timestamp': '2023-11-07T08:20:00.000Z'}}",399
2023-11-07T08:25:00.000Z,"{'USD': {'volume_24h': 1388774289.745953, 'timestamp': '2023-11-07T08:25:00.000Z'}}",399
2023-11-07T08:30:00.000Z,"{'USD': {'volume_24h': 1390827779.8911602, 'timestamp': '2023-11-07T08:30:00.000Z'}}",399
2023-11-07T08:35:00.000Z,"{'USD': {'volume_24h': 1394751782.9818654, 'timestamp': '2023-11-07T08:35:00.000Z'}}",399
2023-11-07T08:40:00.000Z,"{'USD': {'volume_24h': 1396260349.9502964, 'timestamp': '2023-11-07T08:40:00.000Z'}}",399
2023-11-07T08:45:00.000Z,"{'USD': {'volume_24h': 1399009700.459385, 'timestamp': '2023-11-07T08:45:00.000Z'}}",399
2023-11-07T08:50:00.000Z,"{'USD': {'volume_24h': 1402807880.7852144, 'timestamp': '2023-11-07T08:50:00.000Z'}}",399
2023-11-07T08:55:00.000Z,"{'USD': {'volume_24h': 1403564917.4978826, 'timestamp': '2023-11-07T08:55:00.000Z'}}",399
2023-11-07T09:00:00.000Z,"{'USD': {'volume_24h': 1405644466.1450384, 'timestamp': '2023-11-07T09:00:00.000Z'}}",399
2023-11-07T09:05:00.000Z,"{'USD': {'volume_24h': 1360746623.5363042, 'timestamp': '2023-11-07T09:05:00.000Z'}}",399
2023-11-07T09:10:00.000Z,"{'USD': {'volume_24h': 1361448025.721556, 'timestamp': '2023-11-07T09:10:00.000Z'}}",399
2023-11-07T09:15:00.000Z,"{'USD': {'volume_24h': 1362393501.1008828, 'timestamp': '2023-11-07T09:15:00.000Z'}}",399
2023-11-07T09:20:00.000Z,"{'USD': {'volume_24h': 1366407133.273162, 'timestamp': '2023-11-07T09:20:00.000Z'}}",399
2023-11-07T09:25:00.000Z,"{'USD': {'volume_24h': 1368936422.8721921, 'timestamp': '2023-11-07T09:25:00.000Z'}}",399
2023-11-07T09:30:00.000Z,"{'USD': {'volume_24h': 1370133933.6230135, 'timestamp': '2023-11-07T09:30:00.000Z'}}",399
2023-11-07T09:35:00.000Z,"{'USD': {'volume_24h': 1370263739.920531, 'timestamp': '2023-11-07T09:35:00.000Z'}}",399
2023-11-07T09:40:00.000Z,"{'USD': {'volume_24h': 1373192546.9874504, 'timestamp': '2023-11-07T09:40:00.000Z'}}",399
2023-11-07T09:45:00.000Z,"{'USD': {'volume_24h': 1388777507.0775132, 'timestamp': '2023-11-07T09:45:00.000Z'}}",399
2023-11-07T09:50:00.000Z,"{'USD': {'volume_24h': 1394573035.942589, 'timestamp': '2023-11-07T09:50:00.000Z'}}",399
2023-11-07T09:55:00.000Z,"{'USD': {'volume_24h': 1398457732.816425, 'timestamp': '2023-11-07T09:55:00.000Z'}}",399
2023-11-07T10:00:00.000Z,"{'USD': {'volume_24h': 1397890677.4926753, 'timestamp': '2023-11-07T10:00:00.000Z'}}",399
2023-11-07T10:05:00.000Z,"{'USD': {'volume_24h': 1355494196.4039621, 'timestamp': '2023-11-07T10:05:00.000Z'}}",399
2023-11-07T10:10:00.000Z,"{'USD': {'volume_24h': 1362287491.904265, 'timestamp': '2023-11-07T10:10:00.000Z'}}",399
2023-11-07T10:15:00.000Z,"{'USD': {'volume_24h': 1368206486.4647303, 'timestamp': '2023-11-07T10:15:00.000Z'}}",399
2023-11-07T10:20:00.000Z,"{'USD': {'volume_24h': 1375773960.953137, 'timestamp': '2023-11-07T10:20:00.000Z'}}",399
2023-11-07T10:25:00.000Z,"{'USD': {'volume_24h': 1375889235.2984605, 'timestamp': '2023-11-07T10:25:00.000Z'}}",399
2023-11-07T10:30:00.000Z,"{'USD': {'volume_24h': 1381676335.6419885, 'timestamp': '2023-11-07T10:30:00.000Z'}}",399
